152	687.5733295
153	686.6472022
154	685.6035854
155	684.4260385
156	683.3665028
157	683.192793
158	682.6448104
159	681.4591662
160	680.4025302
161	679.6319005
162	678.2980701
163	677.8111036
164	677.188524
165	676.0622496
166	675.1931562
167	674.3701722
168	673.8338162
169	673.3589979
170	673.3589979
171	672.4409424
172	671.3308017
173	671.0352088
174	670.8053575
175	670.5756741
176	670.4488432
177	670.1757161
178	669.7603535
179	669.6878919
180	669.245752
181	668.0006982
182	667.4520249
183	666.9695318
184	666.3785498
185	665.4805931
186	665.1537956
187	664.5012446
188	663.2275819
189	662.733155
190	662.733155
191	661.5470719
192	661.3335131
193	660.8341617
194	659.9963546
195	659.9425507
196	659.5523229
197	658.1555761
198	657.1919919
199	656.3700317
200	656.0327739
201	655.0604551
202	654.9915401
203	654.4813616
204	653.2373107
205	652.4319178
206	652.3166327
207	652.2203371
208	651.7462396
209	650.6516632
210	649.8447242
211	649.2879454
212	649.1026889
213	649.0761851
214	648.8829026
215	648.2392461
216	648.0353755
217	647.3083826
218	647.1268694
219	646.3464051
220	645.4872589
221	645.2292823
222	644.9148286
223	644.3830255
224	644.0641969
225	643.1374948
226	643.1040085
227	642.2925177
228	641.7934145
229	641.7594917
230	641.5300863
231	640.8982303
232	640.4539976
233	640.0134142
234	639.8035575
235	639.54245
236	639.0292064
237	639.025313
238	638.2668877
239	637.6963591
240	637.2150748
241	637.0530343
242	636.9887762
243	636.7735718
244	636.576324
245	635.7103111
246	635.3696201
247	634.7042482
248	634.6381771
249	634.6190746
250	634.0480467
251	633.5013087
252	633.2986306
253	632.7048526
254	631.6928302
255	630.9133294
256	630.1115505
257	630.0036284
258	629.6483621
259	629.2631367
260	629.2631367
261	629.2390399
262	628.4032174
263	628.4032174
264	626.9604761
265	626.8829517
266	625.9360433
267	625.8780179
268	625.6281504
269	625.5835494
270	624.6677373
271	623.6322185
272	623.3848265
273	622.7374362
274	622.7374362
275	621.7615188
276	621.7615188
277	621.7615188
278	621.5636366
279	621.2302181
280	620.8413603
281	620.8115966
282	620.5587129
283	620.2644686
284	619.7183186
285	619.4068394
286	618.9880321
287	618.9880321
288	617.945984
289	617.6409804
290	617.5090317
291	617.4751089
292	616.7480746
293	616.5768472
294	616.5407399
295	615.9672843
296	615.6186447
297	615.1801049
298	614.2091256
299	614.2091256
300	613.5868237
301	613.1803816
302	612.810535
303	612.2591634
304	611.6712344
305	611.6592409
306	611.1214278
307	611.0561636
308	611.0561636
309	610.5745316
310	610.3933589
311	610.3933589
312	610.3592814
313	610.3053214
314	609.8092363
315	609.7296343
316	609.6887412
317	609.3938774
318	609.3938774
319	609.3938774
320	609.3267923
321	609.1938605
322	609.1410508
323	609.0361247
324	608.9826994
325	608.3452228
326	607.6467257
327	607.1810735
328	607.0760025
329	607.0760025
330	606.5470571
331	606.5071156
332	606.3914388
333	605.6206411
334	605.4645449
335	605.3292341
336	605.3292341
337	605.2361538
338	605.2361538
339	605.1065359
340	605.1065359
341	605.062729
342	605.062729
343	604.9159778
344	604.9159778
345	604.0772927
346	604.0635212
347	604.0635212
348	603.7063524
349	603.7063524
350	603.6235795
351	603.6235795
352	603.5989283
353	603.5989283
354	603.1635491
355	602.8384477
356	602.8140347
357	602.4995946
358	602.3534496
359	602.2999785
360	602.1467825
361	602.1467825
362	601.9478574
363	601.9428148
364	601.8069018
365	601.5540148
366	601.418782
367	601.418782
368	601.3745779
369	601.1253286
370	601.1253286
371	600.8895688
372	600.8097716
373	600.6433738
374	600.5419487
375	600.2896012
376	600.1925982
377	599.7207495
378	599.7207495
379	599.7207495
380	599.7207495
381	599.7207495
382	599.321085
383	599.1244913
384	598.6150277
385	598.5320008
386	598.1561286
387	598.1561286
388	598.1013197
389	597.64471
390	597.4195723
391	597.25785
392	597.25785
393	596.9416569
394	596.9215248
395	596.6657113
396	596.6657113
397	596.5155163
398	596.5155163
399	596.5155163
400	596.5155163
401	596.4100217
402	596.1311928
403	596.1311928
404	596.1311928
405	595.9849684
406	595.774981
407	595.7198005
408	595.7128524
409	595.5446953
410	595.5037309
411	595.453979
412	595.3444113
413	595.2888595
414	595.2888595
415	595.2888595
416	595.2177043
417	595.1440655
418	595.0660119
419	594.9913272
420	594.9603746
421	594.9587308
422	594.5350499
423	594.4515893
424	594.4515893
425	594.3042783
426	594.2373609
427	594.0957495
428	594.0957495
429	594.0428899
430	594.0428899
431	594.0428899
432	594.0379942
433	593.6626024
434	593.6471596
435	593.6414553
436	593.5805429
437	593.4534989
438	593.2448369
439	593.2448369
440	593.040076
441	593.040076
442	593.040076
443	593.0112303
444	592.654167
445	592.654167
446	592.6522694
447	592.6522694
448	592.6522694
449	592.1723188
450	592.1413691
451	592.0909117
452	591.9288219
453	591.5850367
454	591.3734125
455	591.1945962
456	591.1945962
457	590.9737935
458	590.9737935
459	590.9737935
460	590.87513
461	590.369022
462	590.1821868
463	590.0060703
464	589.823971
465	589.551659
466	589.551659
467	589.551659
468	589.5313871
469	589.5155458
470	589.2455884
471	588.9380801
472	588.9380801
473	588.8147407
474	588.8147407
475	588.8147407
476	588.8147407
477	588.8147407
478	588.5042458
479	588.5042458
480	588.5042458
481	588.1963971
482	588.1963971
483	587.9813672
484	587.8671763
485	587.7879516
486	587.7879516
487	587.2685366
488	587.0379983
489	587.0379983
490	587.0379983
491	587.0379983
492	586.7506643
493	586.6359756
494	586.5005816
495	586.3367021
496	586.3367021
497	586.3367021
498	586.3367021
499	586.1516474
500	586.0144966
501	586.0144966
502	585.9421338
503	585.5516302
504	585.5516302
505	585.5516302
506	585.5516302
507	585.5516302
508	585.5516302
509	585.5516302
510	585.5516302
511	585.2808122
512	585.1446536
513	585.1303387
514	585.1303387
515	584.8898807
516	584.8898807
517	584.8898807
518	584.5424858
519	584.5424858
520	584.467655
521	584.4213956
522	584.4213956
523	584.4213956
524	584.2173295
525	584.1581312
526	584.1581312
527	584.1316009
528	584.1316009
529	584.1316009
530	583.622529
531	583.622529
532	583.622529
533	583.3812748
534	583.3812748
535	583.3798658
536	582.8669462
537	582.8669462
538	582.8669462
539	582.7239491
540	582.6370026
541	582.6370026
542	582.5569878
543	582.453619
544	582.4049666
545	582.4049666
546	582.4049666
547	582.4049666
548	582.3745956
549	582.3745956
550	582.3745956
551	582.2289973
552	582.2289973
553	582.2289973
554	582.2289973
555	582.2289973
556	582.2289973
557	582.1095042
558	582.0901678
559	582.0901678
560	581.9776674
561	581.9776674
562	581.9776674
563	581.9776674
564	581.9776674
565	581.9776674
566	581.9590135
567	581.9590135
568	581.9590135
569	581.8931567
570	581.8931567
571	581.8931567
572	581.8931567
573	581.6444534
574	581.6444534
575	581.6444534
576	581.5407822
577	581.5407822
578	581.5407822
579	581.5400644
580	581.5400644
581	581.5400644
582	581.5400644
583	581.4258735
584	581.2668842
585	581.2668842
586	581.1356884
587	581.1068426
588	581.0948112
589	581.0948112
590	581.0948112
591	581.0948112
592	581.0948112
593	581.0948112
594	580.9661619
595	580.9661619
596	580.9601011
597	580.9601011
598	580.9601011
599	580.9601011
600	580.9601011
601	580.6359486
602	580.6213388
603	580.0563016
604	580.0318756
605	579.8104639
606	579.7375565
607	579.6264785
608	579.6264785
609	579.303181
610	579.2581513
611	579.111582
612	579.111582
613	579.1011831
614	579.0512823
615	579.0512823
616	579.0512823
617	578.9879974
618	578.987366
619	578.987366
620	578.987366
621	578.987366
622	578.9713323
623	578.9713323
624	578.9713323
625	578.9713323
626	578.9713323
627	578.9713323
628	578.9713323
629	578.9713323
630	578.9713323
631	578.9273703
632	578.9273703
633	578.8921728
634	578.8182212
635	578.8182212
636	578.8182212
637	578.6113524
638	578.6113524
639	578.6113524
640	578.5440602
641	578.4953839
642	578.4953839
643	578.4953839
644	578.4953839
645	578.4514821
646	578.3556588
647	578.3556588
648	578.3556588
649	578.3556588
650	578.275964
651	577.8522381
652	577.8247498
653	577.5323943
654	577.4602346
655	577.2922143
656	577.1674531
657	577.1674531
658	577.1674531
659	577.1674531
660	577.1674531
661	577.1589954
662	577.0055743
663	577.0055743
664	577.0055743
665	576.8849196
666	576.8849196
667	576.8849196
668	576.8775797
669	576.8775797
670	576.8596335
671	576.8596335
672	576.8596335
673	576.8596335
674	576.8596335
675	576.8596335
676	576.6822703
677	576.6822703
678	576.6822703
679	576.6822703
680	576.6822703
681	576.6822703
682	576.6130308
683	576.6130308
684	576.6130308
685	576.6130308
686	576.6130308
687	576.6130308
688	576.6130308
689	576.6130308
690	576.6130308
691	576.6130308
692	576.6130308
693	576.6130308
694	576.6130308
695	576.6130308
696	576.6130308
697	576.6130308
698	576.6130308
699	576.6130308
700	576.6130308
701	576.6130308
702	576.6130308
703	576.6130308
704	576.6130308
705	576.6130308
706	576.6130308
707	576.6130308
708	576.6130308
709	576.6130308
710	576.4920949
711	576.1871124
712	576.1871124
713	576.1871124
714	576.1871124
715	576.1871124
716	576.1871124
717	576.1871124
718	576.1871124
719	576.0350493
720	576.0350493
721	576.0350493
722	576.0350493
723	575.83103
724	575.8254521
725	575.8254521
726	575.8254521
727	575.8254521
728	575.8254521
729	575.8254521
730	575.8254521
731	575.8254521
732	575.8254521
733	575.8254521
734	575.8184416
735	575.8184416
736	575.8104897
737	575.5004117
738	575.5004117
739	575.4214397
740	575.4214397
741	575.4104725
742	575.4104725
743	575.4104725
744	575.2262256
745	575.2262256
746	575.2262256
747	575.2262256
748	575.2262256
749	575.2262256
750	575.2262256
751	575.2262256
752	575.2262256
753	575.2262256
754	575.2262256
755	575.2262256
756	575.2262256
757	575.2262256
758	575.2262256
759	575.2262256
760	575.2262256
761	575.2262256
762	575.2262256
763	575.2262256
764	574.9739499
765	574.9739499
766	574.9739499
767	574.7961905
768	574.7961905
769	574.7961905
770	574.7399326
771	574.7399326
772	574.7399326
773	574.7399326
774	574.7399326
775	574.7399326
776	574.7399326
777	574.7399326
778	574.5230523
779	574.5230523
780	574.3496275
781	574.3496275
782	574.3496275
783	574.3496275
784	574.3496275
785	574.3496275
786	574.3496275
787	574.3496275
788	574.3496275
789	574.3496275
790	574.3496275
791	574.3402663
792	574.3402663
793	574.3402663
794	574.3402663
795	574.3402663
796	574.3402663
797	574.3402663
798	574.3402663
799	574.3402663
800	574.3402663
801	574.2359848
802	574.2359848
803	574.1831851
804	574.1831851
805	574.1831851
806	574.1831851
807	574.1831851
808	574.1831851
809	574.1831851
810	574.1831851
811	574.1831851
812	574.1831851
813	574.1831851
814	574.1831851
815	574.1831851
816	574.1322085
817	574.1322085
818	574.0662253
819	574.0662253
820	574.0662253
821	574.0662253
822	574.0662253
823	574.0662253
824	574.0303982
825	574.0303982
826	574.0303982
827	574.0303982
828	574.0303982
829	574.0303982
830	573.4784339
831	573.4784339
832	573.4784339
833	573.4495881
834	573.3975258
835	573.2967425
836	573.2967425
837	573.2967425
838	573.2967425
839	573.2967425
840	573.1841026
841	573.1841026
842	573.1841026
843	573.1841026
844	573.1841026
845	573.1841026
846	573.1841026
847	573.1841026
848	573.1841026
849	573.1841026
850	573.1841026
851	573.1841026
852	573.1841026
853	573.0597927
854	573.0597927
855	572.9821689
856	572.9821689
857	572.9821689
858	572.9821689
859	572.9821689
860	572.9821689
861	572.9821689
862	572.8224879
863	572.8224879
864	572.8224879
865	572.8224879
866	572.8224879
867	572.8224879
868	572.8224879
869	572.8224879
870	572.8224879
871	572.8224879
872	572.8224879
873	572.8224879
874	572.8154635
875	572.6969592
876	572.6718248
877	572.6718248
878	572.5184661
879	572.5184661
880	572.5184661
881	572.5184661
882	572.5184661
883	572.5184661
884	572.5184661
885	572.5184661
886	572.5184661
887	572.0102476
888	572.0102476
889	572.0102476
890	572.0102476
891	571.600051
892	571.581182
893	571.5448165
894	571.5448165
895	571.5448165
896	571.5448165
897	571.5448165
898	571.3799338
899	571.3323564
900	571.3323564
901	571.3323564
902	571.3193135
903	571.3193135
904	571.3193135
905	571.3193135
906	571.3193135
907	571.3193135
908	571.3193135
909	571.3193135
910	571.3092229
911	571.3092229
912	571.3092229
913	571.3092229
914	571.3092229
915	571.3092229
916	571.215502
917	571.215502
918	571.215502
919	571.215502
920	571.215502
921	571.215502
922	571.215502
923	571.215502
924	571.215502
925	571.215502
926	571.215502
927	571.215502
928	571.0375404
929	571.0375404
930	571.0375404
931	571.0375404
932	570.5594162
933	570.5594162
934	570.5305704
935	570.5305704
936	570.5305704
937	570.5305704
938	570.5305704
939	570.5305704
940	570.3192114
941	570.3192114
942	570.3192114
943	570.226697
944	570.226697
945	570.226697
946	570.226697
947	570.226697
948	570.226697
949	570.226697
950	570.226697
951	570.1038416
952	570.1038416
953	570.1038416
954	570.1038416
955	570.1038416
956	570.1038416
957	570.1038416
958	570.1038416
959	570.1038416
960	570.1038416
961	570.1038416
962	570.1038416
963	570.1038416
964	570.1038416
965	570.1038416
966	570.1038416
967	570.1038416
968	570.1038416
969	570.1038416
970	570.1038416
971	570.1038416
972	569.9774804
973	569.9774804
974	569.9774804
975	569.9774804
976	569.9487104
977	569.9487104
978	569.9487104
979	569.9487104
980	569.9487104
981	569.9487104
982	569.9487104
983	569.9487104
984	569.9487104
985	569.9487104
986	569.9390354
987	569.9390354
988	569.9390354
989	569.8870375
990	569.8870375
991	569.8870375
992	569.8870375
993	569.8870375
994	569.8870375
995	569.8870375
996	569.8870375
997	569.8870375
998	569.8870375
999	569.8870375
1000	569.8870375
1001	569.8870375
1002	569.8870375
1003	569.8870375
1004	569.8870375
1005	569.8870375
1006	569.8870375
1007	569.8870375
1008	569.8870375
1009	569.8870375
1010	569.8870375
1011	569.8870375
1012	569.8870375
1013	569.8870375
1014	569.8544806
1015	569.8544806
1016	569.8544806
1017	569.8544806
1018	569.8544806
1019	569.8544806
1020	569.8544806
1021	569.8544806
1022	569.8544806
1023	569.8544806
1024	569.8544806
1025	569.8544806
1026	569.8544806
1027	569.8544806
1028	569.8544806
1029	569.8544806
1030	569.8544806
1031	569.8544806
1032	569.8544806
1033	569.8544806
1034	569.8544806
1035	569.5586549
1036	569.5586549
1037	569.5586549
1038	569.5586549
1039	569.5586549
1040	569.5586549
1041	569.5586549
1042	569.5586549
1043	569.5586549
1044	569.5586549
1045	569.5586549
1046	569.5586549
1047	569.5586549
1048	569.5586549
1049	569.5586549
1050	569.5586549
1051	569.5586549
1052	569.5586549
1053	569.5586549
1054	569.5586549
1055	569.5586549
1056	569.5586549
1057	569.5586549
1058	569.5586549
1059	569.5586549
1060	569.5586549
1061	569.5586549
1062	569.5586549
1063	569.4571049
1064	569.4571049
1065	569.4571049
1066	569.4571049
1067	569.4571049
1068	569.4571049
1069	569.4571049
1070	569.4571049
1071	569.4571049
1072	569.4571049
1073	569.4571049
1074	569.4571049
1075	569.4571049
1076	569.4571049
1077	569.4571049
1078	569.4571049
1079	569.4571049
1080	569.438995
1081	569.438995
1082	569.438995
1083	569.438995
1084	569.438995
1085	569.3149637
1086	569.2619944
1087	569.2619944
1088	569.2619944
1089	569.104162
1090	569.104162
1091	569.104162
1092	569.104162
1093	569.104162
1094	569.104162
1095	569.104162
1096	569.104162
1097	569.104162
1098	569.104162
1099	569.104162
1100	569.104162
1101	569.104162
1102	569.104162
1103	569.104162
1104	569.104162
1105	569.104162
1106	569.104162
1107	569.104162
1108	569.104162
1109	569.104162
1110	569.104162
1111	569.0884719
1112	569.0884719
1113	569.0884719
1114	569.0884719
1115	569.0884719
1116	569.0884719
1117	569.0884719
1118	569.0884719
1119	569.0884719
1120	569.0884719
1121	569.0884719
1122	569.0884719
1123	569.0884719
1124	569.0884719
1125	569.0884719
1126	569.0884719
1127	569.0884719
1128	569.0884719
1129	569.0884719
1130	569.0884719
1131	569.0884719
1132	569.0884719
1133	569.0884719
1134	569.0884719
1135	569.0884719
1136	569.0884719
1137	569.0884719
1138	569.0884719
1139	569.0884719
1140	569.0884719
1141	569.0884719
1142	569.0884719
1143	569.0884719
1144	569.0884719
1145	569.0884719
1146	569.0884719
1147	569.0884719
1148	569.0517708
1149	569.0517708
1150	569.0517708
1151	569.0517708
1152	569.0517708
1153	569.0517708
1154	569.0517708
1155	569.0517708
1156	569.0517708
1157	569.0517708
1158	569.0517708
1159	569.0517708
1160	569.0517708
1161	569.0517708
1162	569.0517708
1163	569.0517708
1164	569.0517708
1165	569.0517708
1166	569.0517708
1167	569.0517708
1168	569.0517708
1169	569.0517708
1170	569.0517708
1171	569.0517708
1172	569.0517708
1173	569.0517708
1174	569.0517708
1175	569.0517708
1176	569.0517708
1177	569.0517708
1178	569.0517708
1179	569.0517708
1180	569.0517708
1181	569.0517708
1182	569.0517708
1183	569.0517708
1184	569.0517708
1185	569.0517708
1186	569.0517708
1187	568.9058911
1188	568.9058911
1189	568.9058911
1190	568.9058911
1191	568.9058911
1192	568.9058911
1193	568.9058911
1194	568.9058911
1195	568.9058911
1196	568.9058911
1197	568.9058911
1198	568.9058911
1199	568.9058911
1200	568.9058911
1201	568.9058911
1202	568.9058911
1203	568.9058911
1204	568.9058911
1205	568.9058911
1206	568.9058911
1207	568.9058911
1208	568.9058911
1209	568.9058911
1210	568.9058911
1211	568.9058911
1212	568.9058911
1213	568.9058911
1214	568.9058911
1215	568.9058911
1216	568.9058911
1217	568.9058911
1218	568.9058911
1219	568.9058911
1220	568.9058911
1221	568.9058911
1222	568.8857619
1223	568.8857619
1224	568.8857619
1225	568.8857619
1226	568.8857619
1227	568.8857619
1228	568.8857619
1229	568.8857619
1230	568.8857619
1231	568.8857619
1232	568.8857619
1233	568.8857619
1234	568.8857619
1235	568.8857619
1236	568.8857619
1237	568.8857619
1238	568.8857619
1239	568.8857619
1240	568.8857619
1241	568.8857619
1242	568.8857619
1243	568.8857619
1244	568.8857619
1245	568.8857619
1246	568.8857619
1247	568.8857619
1248	568.8857619
1249	568.8857619
1250	568.8857619
1251	568.8857619
1252	568.8857619
1253	568.8857619
1254	568.8857619
1255	568.8857619
1256	568.8857619
1257	568.8857619
1258	568.8857619
1259	568.8857619
1260	568.8857619
1261	568.8857619
1262	568.8857619
1263	568.8857619
1264	568.8857619
1265	568.8857619
1266	568.8857619
1267	568.8857619
1268	568.8857619
1269	568.8857619
1270	568.8857619
1271	568.8857619
1272	568.8857619
1273	568.8857619
1274	568.8857619
1275	568.8857619
1276	568.8857619
1277	568.8857619
1278	568.8857619
1279	568.8857619
1280	568.8857619
1281	568.8857619
1282	568.8857619
1283	568.8857619
1284	568.8857619
1285	568.8857619
1286	568.8857619
1287	568.8857619
1288	568.8857619
1289	568.8857619
1290	568.8857619
1291	568.8857619
1292	568.8857619
1293	568.8857619
1294	568.8857619
1295	568.8857619
1296	568.8857619
1297	568.8857619
1298	568.8857619
1299	568.8857619
1300	568.8857619
1301	568.8857619
1302	568.8857619
1303	568.8857619
1304	568.8857619
1305	568.8857619
1306	568.8857619
1307	568.8857619
1308	568.8857619
1309	568.8857619
1310	568.8857619
1311	568.8762881
1312	568.8762881
1313	568.8762881
1314	568.8516506
1315	568.8516506
1316	568.8516506
1317	568.8516506
1318	568.8516506
1319	568.8516506
1320	568.8516506
1321	568.647766
1322	568.647766
1323	568.647766
1324	568.647766
1325	568.647766
1326	568.647766
1327	568.647766
1328	568.647766
1329	568.647766
1330	568.647766
1331	568.647766
1332	568.647766
1333	568.647766
1334	568.647766
1335	568.647766
1336	568.647766
1337	568.647766
1338	568.647766
1339	568.647766
1340	568.647766
1341	568.647766
1342	568.647766
1343	568.647766
1344	568.647766
1345	568.647766
1346	568.647766
1347	568.647766
1348	568.647766
1349	568.647766
1350	568.647766
1351	568.647766
1352	568.647766
1353	568.647766
1354	568.647766
1355	568.647766
1356	568.647766
1357	568.4732484
1358	568.4732484
1359	568.4732484
1360	568.4732484
1361	568.4732484
1362	568.4732484
1363	568.4732484
1364	568.4732484
1365	568.4732484
1366	568.4732484
1367	568.4732484
1368	568.4732484
1369	568.4732484
1370	568.4732484
1371	568.4732484
1372	568.4732484
1373	568.4732484
1374	568.4732484
1375	568.4732484
1376	568.4732484
1377	568.4732484
1378	568.4732484
1379	568.4732484
1380	568.4732484
1381	568.4732484
1382	568.4732484
1383	568.4732484
1384	568.4732484
1385	568.4732484
1386	568.4732484
1387	568.4732484
1388	568.4732484
1389	568.4732484
1390	568.4732484
1391	568.4607069
1392	568.4607069
1393	568.4607069
1394	568.4607069
1395	568.4607069
1396	568.4607069
1397	568.4607069
1398	568.4607069
1399	568.4607069
1400	568.4607069
1401	568.4607069
1402	568.4607069
1403	568.4607069
1404	568.4607069
1405	568.4607069
1406	568.4607069
1407	568.4607069
1408	568.4607069
1409	568.431937
1410	568.431937
1411	568.431937
1412	568.431937
1413	568.431937
1414	568.431937
1415	568.431937
1416	568.431937
1417	568.431937
1418	568.431937
1419	568.431937
1420	568.431937
1421	568.431937
1422	568.431937
1423	568.431937
1424	568.431937
1425	568.431937
1426	568.431937
1427	568.431937
1428	568.4291563
1429	568.4291563
1430	568.4291563
1431	568.4291563
1432	568.4291563
1433	568.4291563
1434	568.4291563
1435	568.4291563
1436	568.4291563
1437	568.4291563
1438	568.4291563
1439	568.4291563
1440	568.4291563
1441	568.4291563
1442	568.4291563
1443	568.4291563
1444	568.4291563
1445	568.4291563
1446	568.4291563
1447	568.4291563
1448	568.4291563
1449	568.4291563
1450	568.4291563
1451	568.4291563
1452	568.4291563
1453	568.4291563
1454	568.4291563
1455	568.4291563
1456	568.4291563
1457	568.4291563
1458	568.4291563
1459	568.4291563
1460	568.4291563
1461	568.4291563
1462	568.4291563
1463	568.4291563
1464	568.4291563
1465	568.4291563
1466	568.4291563
1467	568.4291563
1468	568.4291563
1469	568.4291563
1470	568.4291563
1471	568.4291563
1472	568.4291563
1473	568.4291563
1474	568.4291563
1475	568.4291563
1476	568.4291563
1477	568.4291563
1478	568.4291563
1479	568.4291563
1480	568.4291563
1481	568.4291563
1482	568.4291563
1483	568.4291563
1484	568.4291563
1485	568.4291563
1486	568.4291563
1487	568.4291563
1488	568.4291563
1489	568.4291563
1490	568.4291563
1491	568.4291563
1492	568.4291563
1493	568.4291563
1494	568.4291563
1495	568.4291563
1496	568.4291563
1497	568.4291563
1498	568.4291563
1499	568.4291563
1500	568.4291563
1501	568.4291563
1502	568.4291563
1503	568.4291563
1504	568.4291563
1505	568.4291563
1506	568.4291563
1507	568.4291563
1508	568.4291563
1509	568.4291563
1510	568.4291563
1511	568.4291563
1512	568.4291563
1513	568.4291563
1514	568.4291563
1515	568.4291563
1516	568.4291563
1517	568.4291563
1518	568.4291563
1519	568.4291563
1520	568.4291563
1521	568.4291563
1522	568.4291563
1523	568.4291563
1524	568.4291563
1525	568.4291563
1526	568.4291563
1527	568.4291563
1528	568.4291563
1529	568.4291563
1530	568.4291563
1531	568.4291563
1532	568.4291563
1533	568.4291563
1534	568.4291563
1535	568.4291563
1536	568.4291563
1537	568.4291563
1538	568.4291563
1539	568.4291563
1540	568.4291563
1541	568.4291563
1542	568.4291563
1543	568.4291563
1544	568.4291563
1545	568.4291563
1546	568.4291563
1547	568.4291563
1548	568.4291563
1549	568.4291563
1550	568.4291563
1551	568.4291563
1552	568.4291563
1553	568.4291563
1554	568.4291563
1555	568.4291563
1556	568.4291563
1557	568.4291563
1558	568.4291563
1559	568.4291563
1560	568.4291563
1561	568.4291563
1562	568.4291563
1563	568.4291563
1564	568.4291563
1565	568.1924237
1566	568.1924237
1567	568.1924237
1568	568.1924237
1569	568.1924237
1570	568.1924237
1571	568.1924237
1572	568.1924237
1573	568.1924237
1574	568.1924237
1575	568.1924237
1576	568.1924237
1577	568.1924237
1578	568.1924237
1579	568.1924237
1580	568.1924237
1581	568.1924237
1582	568.1924237
1583	568.1924237
1584	568.1924237
1585	568.1924237
1586	568.1924237
1587	568.1924237
1588	568.1924237
1589	568.1924237
1590	568.1924237
1591	568.1924237
1592	568.1924237
1593	568.1924237
1594	568.1924237
1595	568.1924237
1596	568.1924237
1597	568.1924237
1598	568.1924237
1599	568.1924237
1600	568.1924237
1601	568.1924237
1602	568.1924237
1603	568.1924237
1604	568.1924237
1605	568.1924237
1606	568.1924237
1607	568.1924237
1608	568.1924237
1609	568.1924237
1610	568.1924237
1611	568.1924237
1612	568.1924237
1613	568.1924237
1614	568.1924237
1615	568.1924237
1616	568.1924237
1617	568.1924237
1618	568.1924237
1619	568.1924237
1620	568.1924237
1621	568.1924237
1622	568.1924237
1623	568.1924237
1624	568.1924237
1625	568.1924237
1626	568.1924237
1627	568.1924237
1628	568.1924237
1629	568.1924237
1630	568.1924237
1631	568.1924237
1632	568.1924237
1633	568.1924237
1634	568.1924237
1635	568.1924237
1636	568.1924237
1637	568.1924237
1638	568.1924237
1639	568.1924237
1640	568.1924237
1641	568.1924237
1642	568.1924237
1643	568.1924237
1644	568.1924237
1645	568.1924237
1646	568.1924237
1647	568.1924237
1648	568.1924237
1649	568.1924237
1650	568.1924237
1651	568.1924237
1652	568.1924237
1653	568.1924237
1654	568.1924237
1655	568.1924237
1656	568.1924237
1657	568.1924237
1658	568.1924237
1659	568.1924237
1660	568.1924237
1661	568.1924237
1662	568.1924237
1663	568.1924237
1664	568.1924237
1665	568.1924237
1666	568.1924237
1667	568.1924237
1668	568.1924237
1669	568.1924237
1670	568.1924237
1671	568.1924237
1672	568.1924237
1673	568.1924237
1674	568.1924237
1675	568.1924237
1676	568.1924237
1677	568.1924237
1678	568.1924237
1679	568.1924237
1680	568.1924237
1681	568.1924237
1682	568.1924237
1683	568.1924237
1684	568.1924237
