269	578.5869542
270	578.5869542
271	578.5869542
272	578.5869542
273	578.5869542
274	578.5869542
275	578.5869542
276	578.5869542
277	578.5869542
278	578.5869542
279	578.5869542
280	578.5869542
281	578.5869542
282	578.5869542
283	578.5869542
284	578.5869542
285	578.5869542
286	578.5869542
287	578.5869542
288	578.5869542
289	578.5869542
290	578.5869542
291	578.5869542
292	578.5869542
293	578.5869542
294	578.5869542
295	578.5869542
296	578.5869542
297	578.5869542
298	578.5869542
299	578.5869542
300	578.5869542
301	578.5869542
302	578.5869542
303	578.5869542
304	578.5869542
305	578.5869542
306	578.5869542
307	578.5869542
308	578.5869542
309	578.5869542
310	578.5869542
311	578.5869542
312	578.5869542
313	578.5869542
314	578.5869542
315	578.5869542
316	578.5869542
317	578.5869542
318	578.5869542
319	578.5869542
320	578.5869542
321	578.5869542
322	578.5869542
323	578.5869542
324	578.5869542
325	578.5869542
326	578.5869542
327	578.5869542
328	578.5869542
329	578.5869542
330	578.5869542
331	578.5869542
332	578.5869542
333	578.5869542
334	578.5869542
335	578.5869542
336	578.5869542
337	578.5869542
338	578.5869542
339	578.5869542
340	578.5869542
341	578.5869542
342	578.5869542
343	578.5869542
344	578.5869542
345	578.5869542
346	578.5869542
347	578.5869542
348	578.5869542
349	578.5869542
350	578.5869542
351	578.5869542
352	578.5869542
353	578.5869542
354	578.5869542
355	578.5869542
356	578.5869542
357	578.5869542
358	578.5869542
359	578.5869542
360	578.5869542
361	578.5869542
362	578.5869542
363	578.5869542
364	578.5869542
365	578.5869542
366	578.5869542
367	578.5869542
368	578.5869542
369	578.5869542
370	578.5869542
371	578.5869542
372	578.5869542
373	578.5869542
374	578.5869542
375	578.5869542
376	578.5869542
377	578.5869542
378	578.5869542
379	578.5869542
380	578.5869542
381	578.5869542
382	578.5869542
383	578.5869542
384	578.5869542
385	578.5869542
386	578.5869542
387	578.5869542
388	578.5869542
389	578.5869542
390	578.5869542
391	578.5869542
392	578.5869542
393	578.5869542
394	578.5869542
395	578.5869542
396	578.5869542
397	578.5869542
398	578.5869542
399	578.5869542
400	578.5869542
401	578.5869542
402	578.5869542
403	578.5869542
404	578.5869542
405	578.5869542
406	578.5869542
407	578.5869542
408	578.5869542
409	578.5869542
410	578.5869542
411	578.5869542
412	578.5869542
413	578.5869542
414	578.5869542
415	578.5869542
416	578.5869542
417	578.5869542
418	578.5869542
419	578.5869542
420	578.5869542
421	578.5869542
422	578.5869542
423	578.5869542
424	578.5869542
425	578.5869542
426	578.5869542
427	578.5869542
428	578.5869542
429	578.5869542
430	578.5869542
431	578.5869542
432	578.5869542
433	578.5869542
434	578.5869542
435	578.5869542
436	578.5869542
437	578.5869542
438	578.5869542
439	578.5869542
440	578.5869542
441	578.5869542
442	578.5869542
443	578.5869542
444	578.5869542
445	578.5869542
446	578.5869542
447	578.5869542
448	578.5869542
449	578.5869542
450	578.5869542
451	578.5869542
452	578.5869542
453	578.5869542
454	578.5869542
455	578.5869542
456	578.5869542
457	578.5869542
458	578.5869542
459	578.5869542
460	578.5869542
461	578.5869542
462	578.5869542
463	578.5869542
464	578.5869542
465	578.5869542
466	578.5869542
467	578.5869542
468	578.5869542
469	578.5869542
470	578.5869542
471	578.5869542
472	578.5869542
473	578.5869542
474	578.5869542
475	578.5869542
476	578.5869542
477	578.5869542
478	578.5869542
479	578.5869542
480	578.5869542
481	578.5869542
482	578.5869542
483	578.5869542
484	578.5869542
485	578.5869542
486	578.5869542
487	578.5869542
488	578.5869542
489	578.5869542
490	578.5869542
491	578.5869542
492	578.5869542
493	578.5869542
494	578.5869542
495	578.5869542
496	578.5869542
497	578.5869542
498	578.5869542
499	578.5869542
500	578.5869542
501	578.5869542
502	578.5869542
503	578.5869542
504	578.5869542
505	578.5869542
506	578.5869542
507	578.5869542
508	578.5869542
509	578.5869542
510	578.5869542
511	578.5869542
512	578.5869542
513	578.5869542
514	578.5869542
515	578.5869542
516	578.5869542
517	578.5869542
518	578.5869542
519	578.5869542
520	578.5869542
521	578.5869542
522	578.5869542
523	578.5869542
524	578.5869542
525	578.5869542
526	578.5869542
527	578.5869542
528	578.5869542
529	578.5869542
530	578.5869542
531	578.5869542
532	578.5869542
533	578.5869542
534	578.5869542
535	578.5869542
536	578.5869542
537	578.5869542
538	578.5869542
539	578.5869542
540	578.5869542
541	578.5869542
542	578.5869542
543	578.5869542
544	578.5869542
545	578.5869542
546	578.5869542
547	578.5869542
548	578.5869542
549	578.5869542
550	578.5869542
551	578.5869542
552	578.5869542
553	578.5869542
554	578.5869542
555	578.5869542
556	578.5869542
557	578.5869542
558	578.5869542
559	578.5869542
560	578.5869542
561	578.5869542
562	578.5869542
563	578.5869542
564	578.5869542
565	578.5869542
566	578.5869542
567	578.5869542
568	578.5869542
569	578.5869542
570	578.5869542
571	578.5869542
572	578.5869542
573	578.5869542
574	578.5869542
575	578.5869542
576	578.5869542
577	578.5869542
578	578.5869542
579	578.5869542
580	578.5869542
581	578.5869542
582	578.5869542
583	578.5869542
584	578.5869542
585	578.5869542
586	578.5869542
587	578.5869542
588	578.5869542
589	578.5869542
590	578.5869542
591	578.5869542
592	578.5869542
593	578.5869542
594	578.5869542
595	578.5869542
596	578.5869542
597	578.5869542
598	578.5869542
599	578.5869542
600	578.5869542
601	578.5869542
602	578.5869542
603	578.5869542
604	578.5869542
605	578.5869542
606	578.5869542
607	578.5869542
608	578.5869542
609	578.5869542
610	578.5869542
611	578.5869542
612	578.5869542
613	578.5869542
614	578.5869542
615	578.5869542
616	578.5869542
617	578.5869542
618	578.5869542
619	578.5869542
620	578.5869542
621	578.5869542
622	578.5869542
623	578.5869542
624	578.5869542
625	578.5869542
626	578.5869542
627	578.5869542
628	578.5869542
629	578.5869542
630	578.5869542
631	578.5869542
632	578.5869542
633	578.5869542
634	578.5869542
635	578.5869542
636	578.5869542
637	578.5869542
638	578.5869542
639	578.5869542
640	578.5869542
641	578.5869542
642	578.5869542
643	578.5869542
644	578.5869542
645	578.5869542
646	578.5869542
647	578.5869542
648	578.5869542
649	578.5869542
650	578.5869542
651	578.5869542
652	578.5869542
653	578.5869542
654	578.5869542
655	578.5869542
656	578.5869542
657	578.5869542
658	578.5869542
659	578.5869542
660	578.5869542
661	578.5869542
662	578.5869542
663	578.5869542
664	578.5869542
665	578.5869542
666	578.5869542
667	578.5869542
668	578.5869542
669	578.5869542
670	578.5869542
671	578.5869542
672	578.5869542
673	578.5869542
674	578.5869542
675	578.5869542
676	578.5869542
677	578.5869542
678	578.5869542
679	578.5869542
680	578.5869542
681	578.5869542
682	578.5869542
683	578.5869542
684	578.5869542
685	578.5869542
686	578.5869542
687	578.5869542
688	578.5869542
689	578.5869542
690	578.5869542
691	578.5869542
692	578.5869542
693	578.5869542
694	578.5869542
695	578.5869542
696	578.5869542
697	578.5869542
698	578.5869542
699	578.5869542
700	578.5869542
701	578.5869542
702	578.5869542
703	578.5869542
704	578.5869542
705	578.5869542
706	578.5869542
707	578.5869542
708	578.5869542
709	578.5869542
710	578.5869542
711	578.5869542
712	578.5869542
713	578.5869542
714	578.5869542
715	578.5869542
716	578.5869542
717	578.5869542
718	578.5869542
719	578.5869542
720	578.5869542
721	578.5869542
722	578.5869542
723	578.5869542
724	578.5869542
725	578.5869542
726	578.5869542
727	578.5869542
728	578.5869542
729	578.5869542
730	578.5869542
731	578.5869542
732	578.5869542
733	578.5869542
734	578.5869542
735	578.5869542
736	578.5869542
737	578.5869542
738	578.5869542
739	578.5869542
740	578.5869542
741	578.5869542
742	578.5869542
743	578.5869542
744	578.5869542
745	578.5869542
746	578.5869542
747	578.5869542
748	578.5869542
749	578.5869542
750	578.5869542
751	578.5869542
752	578.5869542
753	578.5869542
754	578.5869542
755	578.5869542
756	578.5869542
757	578.5869542
758	578.5869542
759	578.5869542
760	578.5869542
761	578.5869542
762	578.5869542
763	578.5869542
764	578.5869542
765	578.5869542
766	578.5869542
767	578.5869542
768	578.5869542
769	578.5869542
770	578.5869542
771	578.5869542
772	578.5869542
773	578.5869542
774	578.5869542
775	578.5869542
776	578.5869542
777	578.5869542
778	578.5869542
779	578.5869542
780	578.5869542
781	578.5869542
782	578.5869542
783	578.5869542
784	578.5869542
785	578.5869542
786	578.5869542
787	578.5869542
788	578.5869542
789	578.5869542
790	578.5869542
791	578.5869542
792	578.5869542
793	578.5869542
794	578.5869542
795	578.5869542
796	578.5869542
797	578.5869542
798	578.5869542
799	578.5869542
800	578.5869542
801	578.5869542
802	578.5869542
803	578.5869542
804	578.5869542
805	578.5869542
806	578.5869542
807	578.5869542
808	578.5869542
809	578.5869542
810	578.5869542
811	578.5869542
812	578.5869542
813	578.5869542
814	578.5869542
815	578.5869542
816	578.5869542
817	578.5869542
818	578.5869542
819	578.5869542
820	578.5869542
821	578.5869542
822	578.5869542
823	578.5869542
824	578.5869542
825	578.5869542
826	578.5869542
827	578.5869542
828	578.5869542
829	578.5869542
830	578.5869542
831	578.5869542
832	578.5869542
833	578.5869542
834	578.5869542
835	578.5869542
836	578.5869542
837	578.5869542
838	578.5869542
839	578.5869542
840	578.5869542
841	578.5869542
842	578.5869542
843	578.5869542
844	578.5869542
845	578.5869542
846	578.5869542
847	578.5869542
848	578.5869542
849	578.5869542
850	578.5869542
851	578.5869542
852	578.5869542
853	578.5869542
854	578.5869542
855	578.5869542
856	578.5869542
857	578.5869542
858	578.5869542
859	578.5869542
860	578.5869542
861	578.5869542
862	578.5869542
863	578.5869542
864	578.5869542
865	578.5869542
866	578.5869542
867	578.5869542
868	578.5869542
869	578.5869542
870	578.5869542
871	578.5869542
872	578.5869542
873	578.5869542
874	578.5869542
875	578.5869542
876	578.5869542
877	578.5869542
878	578.5869542
879	578.5869542
880	578.5869542
881	578.5869542
882	578.5869542
883	578.5869542
884	578.5869542
885	578.5869542
886	578.5869542
887	578.5869542
888	578.5869542
889	578.5869542
890	578.5869542
891	578.5869542
892	578.5869542
893	578.5869542
894	578.5869542
895	578.5869542
896	578.5869542
897	578.5869542
898	578.5869542
899	578.5869542
900	578.5869542
901	578.5869542
902	578.5869542
903	578.5869542
904	578.5869542
905	578.5869542
906	578.5869542
907	578.5869542
908	578.5869542
909	578.5869542
910	578.5869542
911	578.5869542
912	578.5869542
913	578.5869542
914	578.5869542
915	578.5869542
916	578.5869542
917	578.5869542
918	578.5869542
919	578.5869542
920	578.5869542
921	578.5869542
922	578.5869542
923	578.5869542
924	578.5869542
925	578.5869542
926	578.5869542
927	578.5869542
928	578.5869542
929	578.5869542
930	578.5869542
931	578.5869542
932	578.5869542
933	578.5869542
934	578.5869542
935	578.5869542
936	578.5869542
937	578.5869542
938	578.5869542
939	578.5869542
940	578.5869542
941	578.5869542
942	578.5869542
943	578.5869542
944	578.5869542
945	578.5869542
946	578.5869542
947	578.5869542
948	578.5869542
949	578.5869542
950	578.5869542
951	578.5869542
952	578.5869542
953	578.5869542
954	578.5869542
955	578.5869542
956	578.5869542
957	578.5869542
958	578.5869542
959	578.5869542
960	578.5869542
961	578.5869542
962	578.5869542
963	578.5869542
964	578.5869542
965	578.5869542
966	578.5869542
967	578.5869542
968	578.5869542
969	578.5869542
970	578.5869542
971	578.5869542
972	578.5869542
973	578.5869542
974	578.5869542
975	578.5869542
976	578.5869542
977	578.5869542
978	578.5869542
979	578.5869542
980	578.5869542
981	578.5869542
982	578.5869542
983	578.5869542
984	578.5869542
985	578.5869542
986	578.5869542
987	578.5869542
988	578.5869542
989	578.5869542
990	578.5869542
991	578.5869542
992	578.5869542
993	578.5869542
994	578.5869542
995	578.5869542
996	578.5869542
997	578.5869542
998	578.5869542
999	578.5869542
1000	578.5869542
1001	578.5869542
1002	578.5869542
1003	578.5869542
1004	578.5869542
1005	578.5869542
1006	578.5869542
1007	578.5869542
1008	578.5869542
1009	578.5869542
1010	578.5869542
1011	578.5869542
1012	578.5869542
1013	578.5869542
1014	578.5869542
1015	578.5869542
1016	578.5869542
1017	578.5869542
1018	578.5869542
1019	578.5869542
1020	578.5869542
1021	578.5869542
1022	578.5869542
1023	578.5869542
1024	578.5869542
1025	578.5869542
1026	578.5869542
1027	578.5869542
1028	578.5869542
1029	578.5869542
1030	578.5869542
1031	578.5869542
1032	578.5869542
1033	578.5869542
1034	578.5869542
1035	578.5869542
1036	578.5869542
1037	578.5869542
1038	578.5869542
1039	578.5869542
1040	578.5869542
1041	578.5869542
1042	578.5869542
1043	578.5869542
1044	578.5869542
1045	578.5869542
1046	578.5869542
1047	578.5869542
1048	578.5869542
1049	578.5869542
1050	578.5869542
1051	578.5869542
1052	578.5869542
1053	578.5869542
1054	578.5869542
1055	578.5869542
1056	578.5869542
1057	578.5869542
1058	578.5869542
1059	578.5869542
1060	578.5869542
1061	578.5869542
1062	578.5869542
1063	578.5869542
1064	578.5869542
1065	578.5869542
1066	578.5869542
1067	578.5869542
1068	578.5869542
1069	578.5869542
1070	578.5869542
1071	578.5869542
1072	578.5869542
1073	578.5869542
1074	578.5869542
1075	578.5869542
1076	578.5869542
1077	578.5869542
1078	578.5869542
1079	578.5869542
1080	578.5869542
1081	578.5869542
1082	578.5869542
1083	578.5869542
1084	578.5869542
1085	578.5869542
1086	578.5869542
1087	578.5869542
1088	578.5869542
1089	578.5869542
1090	578.5869542
1091	578.5869542
1092	578.5869542
1093	578.5869542
1094	578.5869542
1095	578.5869542
1096	578.5869542
1097	578.5869542
1098	578.5869542
1099	578.5869542
1100	578.5869542
1101	578.5869542
1102	578.5869542
1103	578.5869542
1104	578.5869542
1105	578.5869542
1106	578.5869542
1107	578.5869542
1108	578.5869542
1109	578.5869542
1110	578.5869542
1111	578.5869542
1112	578.5869542
1113	578.5869542
1114	578.5869542
1115	578.5869542
1116	578.5869542
1117	578.5869542
1118	578.5869542
1119	578.5869542
1120	578.5869542
1121	578.5869542
1122	578.5869542
1123	578.5869542
1124	578.5869542
1125	578.5869542
1126	578.5869542
1127	578.5869542
1128	578.5869542
1129	578.5869542
1130	578.5869542
1131	578.5869542
1132	578.5869542
1133	578.5869542
1134	578.5869542
1135	578.5869542
1136	578.5869542
1137	578.5869542
1138	578.5869542
1139	578.5869542
1140	578.5869542
1141	578.5869542
1142	578.5869542
1143	578.5869542
1144	578.5869542
1145	578.5869542
1146	578.5869542
1147	578.5869542
1148	578.5869542
1149	578.5869542
1150	578.5869542
1151	578.5869542
1152	578.5869542
1153	578.5869542
1154	578.5869542
1155	578.5869542
1156	578.5869542
1157	578.5869542
1158	578.5869542
1159	578.5869542
1160	578.5869542
1161	578.5869542
1162	578.5869542
1163	578.5869542
1164	578.5869542
1165	578.5869542
1166	578.5869542
1167	578.5869542
1168	578.5869542
1169	578.5869542
1170	578.5869542
1171	578.5869542
1172	578.5869542
1173	578.5869542
1174	578.5869542
1175	578.5869542
1176	578.5869542
1177	578.5869542
1178	578.5869542
1179	578.5869542
1180	578.5869542
1181	578.5869542
1182	578.5869542
1183	578.5869542
1184	578.5869542
1185	578.5869542
1186	578.5869542
1187	578.5869542
1188	578.5869542
1189	578.5869542
1190	578.5869542
1191	578.5869542
1192	578.5869542
1193	578.5869542
1194	578.5869542
1195	578.5869542
1196	578.5869542
1197	578.5869542
1198	578.5869542
1199	578.5869542
1200	578.5869542
1201	578.5869542
1202	578.5869542
1203	578.5869542
1204	578.5869542
1205	578.5869542
1206	578.5869542
1207	578.5869542
1208	578.5869542
1209	578.5869542
1210	578.5869542
1211	578.5869542
1212	578.5869542
1213	578.5869542
1214	578.5869542
1215	578.5869542
1216	578.5869542
1217	578.5869542
1218	578.5869542
1219	578.5869542
1220	578.5869542
1221	578.5869542
1222	578.5869542
1223	578.5869542
1224	578.5869542
1225	578.5869542
1226	578.5869542
1227	578.5869542
1228	578.5869542
1229	578.5869542
1230	578.5869542
1231	578.5869542
1232	578.5869542
1233	578.5869542
1234	578.5869542
1235	578.5869542
1236	578.5869542
1237	578.5869542
1238	578.5869542
1239	578.5869542
1240	578.5869542
1241	578.5869542
1242	578.5869542
1243	578.5869542
1244	578.5869542
1245	578.5869542
1246	578.5869542
1247	578.5869542
1248	578.5869542
1249	578.5869542
1250	578.5869542
1251	578.5869542
1252	578.5869542
1253	578.5869542
1254	578.5869542
1255	578.5869542
1256	578.5869542
1257	578.5869542
1258	578.5869542
1259	578.5869542
1260	578.5869542
1261	578.5869542
1262	578.5869542
1263	578.5869542
1264	578.5869542
1265	578.5869542
1266	578.5869542
1267	578.5869542
1268	578.5869542
1269	578.5869542
1270	578.5869542
1271	578.5869542
1272	578.5869542
1273	578.5869542
1274	578.5869542
1275	578.5869542
1276	578.5869542
1277	578.5869542
1278	578.5869542
1279	578.5869542
1280	578.5869542
1281	578.5869542
1282	578.5869542
1283	578.5869542
1284	578.5869542
1285	578.5869542
1286	578.5869542
1287	578.5869542
1288	578.5869542
1289	578.5869542
1290	578.5869542
1291	578.5869542
1292	578.5869542
1293	578.5869542
1294	578.5869542
1295	578.5869542
1296	578.5869542
1297	578.5869542
1298	578.5869542
1299	578.5869542
1300	578.5869542
1301	578.5869542
1302	578.5869542
1303	578.5869542
1304	578.5869542
1305	578.5869542
1306	578.5869542
1307	578.5869542
1308	578.5869542
1309	578.5869542
1310	578.5869542
1311	578.5869542
1312	578.5869542
1313	578.5869542
1314	578.5869542
1315	578.5869542
1316	578.5869542
1317	578.5869542
1318	578.5869542
1319	578.5869542
1320	578.5869542
1321	578.5869542
1322	578.5869542
1323	578.5869542
1324	578.5869542
1325	578.5869542
1326	578.5869542
1327	578.5869542
1328	578.5869542
1329	578.5869542
1330	578.5869542
1331	578.5869542
1332	578.5869542
1333	578.5869542
1334	578.5869542
1335	578.5869542
1336	578.5869542
1337	578.5869542
1338	578.5869542
1339	578.5869542
1340	578.5869542
1341	578.5869542
1342	578.5869542
1343	578.5869542
1344	578.5869542
1345	578.5869542
1346	578.5869542
1347	578.5869542
1348	578.5869542
1349	578.5869542
1350	578.5869542
1351	578.5869542
1352	578.5869542
1353	578.5869542
1354	578.5869542
1355	578.5869542
1356	578.5869542
1357	578.5869542
1358	578.5869542
1359	578.5869542
1360	578.5869542
1361	578.5869542
1362	578.5869542
1363	578.5869542
1364	578.5869542
1365	578.5869542
1366	578.5869542
1367	578.5869542
1368	578.5869542
1369	578.5869542
1370	578.5869542
1371	578.5869542
1372	578.5869542
1373	578.5869542
1374	578.5869542
1375	578.5869542
1376	578.5869542
1377	578.5869542
1378	578.5869542
1379	578.5869542
1380	578.5869542
1381	578.5869542
1382	578.5869542
1383	578.5869542
1384	578.5869542
1385	578.5869542
1386	578.5869542
1387	578.5869542
1388	578.5869542
1389	578.5869542
1390	578.5869542
1391	578.5869542
1392	578.5869542
1393	578.5869542
1394	578.5869542
1395	578.5869542
1396	578.5869542
1397	578.5869542
1398	578.5869542
1399	578.5869542
1400	578.5869542
1401	578.5869542
1402	578.5869542
1403	578.5869542
1404	578.5869542
1405	578.5869542
1406	578.5869542
1407	578.5869542
1408	578.5869542
1409	578.5869542
1410	578.5869542
1411	578.5869542
1412	578.5869542
1413	578.5869542
1414	578.5869542
1415	578.5869542
1416	578.5869542
1417	578.5869542
1418	578.5869542
1419	578.5869542
1420	578.5869542
1421	578.5869542
1422	578.5869542
1423	578.5869542
1424	578.5869542
1425	578.5869542
1426	578.5869542
1427	578.5869542
1428	578.5869542
1429	578.5869542
1430	578.5869542
1431	578.5869542
1432	578.5869542
1433	578.5869542
1434	578.5869542
1435	578.5869542
1436	578.5869542
1437	578.5869542
1438	578.5869542
1439	578.5869542
1440	578.5869542
1441	578.5869542
1442	578.5869542
1443	578.5869542
1444	578.5869542
1445	578.5869542
1446	578.5869542
1447	578.5869542
1448	578.5869542
1449	578.5869542
1450	578.5869542
1451	578.5869542
1452	578.5869542
1453	578.5869542
1454	578.5869542
1455	578.5869542
1456	578.5869542
1457	578.5869542
1458	578.5869542
1459	578.5869542
1460	578.5869542
1461	578.5869542
1462	578.5869542
1463	578.5869542
1464	578.5869542
1465	578.5869542
1466	578.5869542
1467	578.5869542
1468	578.5869542
1469	578.5869542
1470	578.5869542
1471	578.5869542
1472	578.5869542
1473	578.5869542
1474	578.5869542
1475	578.5869542
1476	578.5869542
1477	578.5869542
1478	578.5869542
1479	578.5869542
1480	578.5869542
1481	578.5869542
1482	578.5869542
1483	578.5869542
1484	578.5869542
1485	578.5869542
1486	578.5869542
1487	578.5869542
1488	578.5869542
1489	578.5869542
1490	578.5869542
1491	578.5869542
1492	578.5869542
1493	578.5869542
1494	578.5869542
1495	578.5869542
1496	578.5869542
1497	578.5869542
1498	578.5869542
1499	578.5869542
1500	578.5869542
1501	578.5869542
1502	578.5869542
1503	578.5869542
1504	578.5869542
1505	578.5869542
1506	578.5869542
1507	578.5869542
1508	578.5869542
1509	578.5869542
1510	578.5869542
1511	578.5869542
1512	578.5869542
1513	578.5869542
1514	578.5869542
1515	578.5869542
1516	578.5869542
1517	578.5869542
1518	578.5869542
1519	578.5869542
1520	578.5869542
1521	578.5869542
1522	578.5869542
1523	578.5869542
1524	578.5869542
1525	578.5869542
1526	578.5869542
1527	578.5869542
1528	578.5869542
1529	578.5869542
1530	578.5869542
1531	578.5869542
1532	578.5869542
1533	578.5869542
1534	578.5869542
1535	578.5869542
1536	578.5869542
1537	578.5869542
1538	578.5869542
1539	578.5869542
1540	578.5869542
1541	578.5869542
1542	578.5869542
1543	578.5869542
1544	578.5869542
1545	578.5869542
1546	578.5869542
1547	578.5869542
1548	578.5869542
1549	578.5869542
1550	578.5869542
1551	578.5869542
1552	578.5869542
1553	578.5869542
1554	578.5869542
1555	578.5869542
1556	578.5869542
1557	578.5869542
1558	578.5869542
1559	578.5869542
1560	578.5869542
1561	578.5869542
1562	578.5869542
1563	578.5869542
1564	578.5869542
1565	578.5869542
1566	578.5869542
1567	578.5869542
1568	578.5869542
1569	578.5869542
1570	578.5869542
1571	578.5869542
1572	578.5869542
1573	578.5869542
1574	578.5869542
1575	578.5869542
1576	578.5869542
1577	578.5869542
1578	578.5869542
1579	578.5869542
1580	578.5869542
1581	578.5869542
1582	578.5869542
1583	578.5869542
1584	578.5869542
1585	578.5869542
1586	578.5869542
1587	578.5869542
1588	578.5869542
1589	578.5869542
1590	578.5869542
1591	578.5869542
1592	578.5869542
1593	578.5869542
1594	578.5869542
1595	578.5869542
1596	578.5869542
1597	578.5869542
1598	578.5869542
1599	578.5869542
1600	578.5869542
1601	578.5869542
1602	578.5869542
1603	578.5869542
1604	578.5869542
1605	578.5869542
1606	578.5869542
1607	578.5869542
1608	578.5869542
1609	578.5869542
1610	578.5869542
1611	578.5869542
1612	578.5869542
1613	578.5869542
1614	578.5869542
1615	578.5869542
1616	578.5869542
1617	578.5869542
1618	578.5869542
1619	578.5869542
1620	578.5869542
1621	578.5869542
1622	578.5869542
1623	578.5869542
1624	578.5869542
1625	578.5869542
1626	578.5869542
1627	578.5869542
1628	578.5869542
1629	578.5869542
1630	578.5869542
1631	578.5869542
1632	578.5869542
1633	578.5869542
1634	578.5869542
1635	578.5869542
1636	578.5869542
1637	578.5869542
1638	578.5869542
1639	578.5869542
1640	578.5869542
1641	578.5869542
1642	578.5869542
1643	578.5869542
1644	578.5869542
1645	578.5869542
1646	578.5869542
1647	578.5869542
1648	578.5869542
1649	578.5869542
1650	578.5869542
1651	578.5869542
1652	578.5869542
1653	578.5869542
1654	578.5869542
1655	578.5869542
1656	578.5869542
1657	578.5869542
1658	578.5869542
1659	578.5869542
1660	578.5869542
1661	578.5869542
1662	578.5869542
1663	578.5869542
1664	578.5869542
1665	578.5869542
1666	578.5869542
1667	578.5869542
1668	578.5869542
1669	578.5869542
1670	578.5869542
